0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.011978165987675433,0.4144348411634387,0.18860901862294938,-0.48316760935828706,0.04066161444414395,0.4253002287964531,0.5357823716747153,-0.1737352907936502,-0.5974819115894137,0.658878583519043,-1.1223715804400394,-0.6037977445384866,-0.6833684401404688,-1.0917548668741914,-1.3854977360713845,-1.3727344056070574,0.08907754565509045,-0.39089677883727086,-0.3898804965171895,-1.7193220616519378
-0.16619885525295183,-0.7533415656574188,-1.0556284663788758,0.009786319063448633,-1.5181888904520275,0.5411555533049659,0.6862118561149559,0.46887806887070577,-1.8515318785072694,0.40073766729443777,-0.2556026238615799,0.3241250304849576,0.15526502103440354,0.21734591180545632,2.3363360660656842,-0.3390666886052746,-0.37639374880450516,-2.134821860990168,-0.8991505115502614,-0.15835309382879445
-0.39696729422543914,0.7253515517074497,0.6323923034013742,0.17257598967407983,-1.5558145652320845,-1.1302779578355564,-2.1678502343034487,-1.2112569264976076,-0.2523305178047148,0.5826137735172902,-0.3271521315458823,0.1801879908037522,-0.4796422541946861,-1.2534670020806091,-1.7079370354040255,-0.7704802903209447,0.13813215820568236,0.5516227105217634,-0.6353111874470498,2.379570510541043
2.4211515468567004,0.9812533610476291,-0.6660583901301762,0.03628061048182481,1.3935618795631965,-0.44974197620983564,-0.27225706973787345,-0.8179976538851625,0.3660243700673003,0.2311618099188264,-0.12109747271378898,0.01666787972275894,-0.6415759666884351,-0.30083799496208247,0.021512222911816217,0.19153869535205356,-0.8363201598142771,-0.4344681299687485,1.6079359140639622,1.931654714993637
0.3041280733274018,0.13160959543384151,-0.1359145233477745,2.118611373147252,0.8694157849129036,2.3787650773124356,0.38330537304857115,0.2699063327798226,0.527407803676872,0.5531273588702854,0.17935554001139484,-0.25505183952120863,0.9301179106840703,0.806458463846063,-1.3825103090574367,0.3799148855746599,0.5208807853867832,0.9210725817499749,-0.9307933663151725,-0.33211322141129007
0.08538438354892382,-0.23236451850798912,-0.06839525028298639,-0.7422860224827854,0.20942333726969503,-2.1012199986603526,0.8368411610928559,-1.236496043847846,-0.8018523156961577,1.36427083158777,-1.2377232563913458,0.5930300849343362,-1.4255212798149992,-0.3784171377237807,1.580740993502871,-1.332800223849677,0.817094619405328,-1.1698232206871055,0.0006441219133866428,2.0454273645739183
-0.03671486714225393,2.2534868760825724,0.04838179188081555,-0.2714358497759895,-0.7771989153099949,0.661905788870043,-1.393307327470618,-0.12394335833687377,0.7103573908963293,-1.0499875262655627,-1.8496583894463212,0.2550509623388987,0.8419649940585818,-0.3558914599501052,-6.110341350277431,-3.2776810567013093,0.5249887275924361,2.4452631520180574,-4.822140833157458,0.3888861996557112
-0.09577556686029066,0.05990615013984553,-0.6408357446516464,0.1410815839641808,-0.020993566759054942,-0.18576396428649217,-0.9270842290073764,-0.6023526375787528,-0.17701725670250373,0.7761121890127975,-1.2441730737981724,0.6903850881408736,0.28597705773443377,2.275636866222574,-3.3813475985808688,-1.5772499179892596,-1.424922198586823,1.3087807345435092,-2.6748462957552452,3.5217721163147617
1.903177782770276,0.7956689030397561,-0.37452150917225074,0.17274651054434437,0.15787666491424984,-0.5266540240173888,-0.36191768212468195,-0.4963020482898698,0.6239135272759225,0.0629170763732709,0.009351280857115358,0.1837877823701356,-0.2989491591362462,1.5273534293852296,0.6819692609450748,1.115264435899141,0.3711007124008495,0.23400976898485001,-0.7242845760340477,3.096823607734294
1.1441624115075704,0.12006993544844434,0.986255827633414,0.2806325039920235,0.6124027234429852,-0.5788043546512981,-0.4581979600896629,-0.6296641639800228,1.543242378185222,-0.9949631069822173,0.9176004958922833,0.5406614740239523,-1.5863288838905898,1.545724009343177,-0.051836623382726287,0.6667771981794308,0.2918388332420973,2.061338488323477,3.7111947476792517,4.175369485740346
-1.1978650867310516,2.0466519814713373,-0.1136040633788188,-0.15092495767767927,0.1368928140825112,0.7853012629739976,-0.3624719783096868,0.21907684623036514,1.3528781995364503,0.557659676030317,1.2271971864880675,0.48686874888459203,-1.2993073957180474,0.12723542639622137,-1.0902384835931354,1.2175300423150726,0.08279575135261429,2.0441663873599523,4.212427684368503,3.308916121520132
-0.12459559223197632,2.3051258060332023,0.5413289583530653,-0.3089310541525727,0.19067656376257125,-0.9668874681479523,0.5716954965168272,-1.571969102798605,0.14794830072451132,0.20216090661852393,1.1624870238201817,-0.7339623167633932,1.0544827476021634,0.0018769029949343965,0.055888461653917754,3.0185166453794623,0.422249595341549,2.111168934287085,0.002398429424729663,-1.136484223666803
-0.920830745800138,-2.226714187709838,-1.6564854712369796,-1.1741901339676302,-0.28681811739375807,0.6670743016343044,0.26824008083676576,-0.3706470663409262,0.2975983677234834,0.6695979328884712,-0.10695931947243749,0.8311027924725621,-0.006466709359399011,-1.6213142667598863,-2.914822863131724,-1.4195522442830073,-1.7003390990418588,-0.518453960988251,1.2119562279956118,-1.5398847726011355
0.6341975808201626,0.5438757764595018,0.2441862040223094,1.0997010344088967,-0.999284398547912,0.501262695863476,0.1917254213312683,0.028241941183207428,-0.10671576708223372,-0.9828200490545926,-1.080959780672387,0.715385459412774,-0.27072421987088774,0.4631067541284374,1.4882627918937907,-2.3400655096453233,0.27029118397121604,-1.4652057989865084,-0.5739662502247284,0.16389291434815623
-0.5024800821027976,1.4913184143084124,1.0243922144437807,-0.36862883619932746,0.9963612250775125,-1.026321195031531,-0.37575260434160046,-1.285511038347734,1.4851277440587465,-0.4956832657942599,0.14257447827437333,-0.19230214024366762,-0.5074652485501313,-0.12800769109080362,-2.6580766594949594,0.18134624693222823,0.1399885987667718,2.754040321463981,1.5694088849829486,1.079599702965074
1.8883122449898198,0.10688804329649523,-1.1382486641145149,-0.6152910042485281,0.1307153280047636,0.00953521141766048,-0.34975394293396156,0.07718632715801013,0.3599560079992511,-0.24300652912484386,0.15272710902218722,-0.7497406633444407,0.5853710955223684,0.38994063494010023,-3.174455891481448,0.2910269244934106,-0.35044126037207357,1.6431977147616201,-1.0380421032718639,0.25431404496050586
-1.1459560116297685,1.2730210123938985,-0.5980579403121508,-0.8325363347010842,0.660965630673458,-0.47967388574511327,-1.2274100987701846,-0.5178918109028381,-0.7373912112456514,-0.41670922254813014,2.58969522664592,1.144475645369867,-0.8169803594525614,-0.759768431817643,4.541124792749623,4.2625777499368,0.3698625688026674,-0.8887992386140354,4.573499499627992,1.6395870461642574
0.16396950741862734,0.8601923364363545,-0.8458967940660337,0.643683988128816,-0.2718756232807279,-0.2209474076582413,0.6504915370684583,0.03881627797291942,-1.6964794863783363,0.1966918062694125,0.48507515706321264,0.07701730413289977,0.13193160246114327,2.0204438889723257,4.7878819320900154,0.7429031574800079,-1.8889349043042896,-2.2807983370491076,-1.0323292975378553,0.9553939778871874
-1.2106675051347802,0.8154239181678332,0.28206700090740056,-0.7568548453102556,1.1102365522485633,-0.05321144637011874,1.1221171416772955,0.8055817305063354,1.0308027132246507,1.0720571789603417,-1.2879983513275777,-0.5304602942511992,0.3227352963908443,0.6284392141501255,-5.356316310095678,-0.20904815565183907,-0.23361778754839227,3.6267950809356053,-1.3851329280733007,-0.33365837950170957
1.4042904250676422,-1.7353347658175953,0.2650785388990304,-0.2627897280838336,0.9425518803339199,-0.09565369304901623,-0.8609811637246321,0.09223247078788976,-1.243318263409215,-0.05606496842238484,-0.35391358264842737,-2.067947932446093,-0.6988537432603815,0.16034869745839994,-2.732188266542386,-0.4634848632185763,-1.5036602130886854,0.6228012899471878,0.5820493487362611,2.793748242315915
0.10570981523839706,0.46494936444839335,-0.14931095556079146,-0.11830801613783873,0.2853507575793591,0.13892399448991305,0.22986857487618753,-0.2189077140059151,0.21906267463436366,0.11436320097732633,0.8407661277592784,-0.790409783278399,0.450298241927938,-0.508827467486242,-2.9361436449387255,1.6350691995542173,1.4425864978846432,3.1928834876839596,2.2983723826282993,-2.4122627155137213
-0.11156867688590764,-1.0803014808189153,1.0795876957106236,1.2322759966532182,-0.26422729400825545,-1.1697135228926732,-0.00237882673324089,0.3240645231561166,-0.5126312084163469,-0.4625011689544379,0.6518835943730925,0.7488213890817791,-0.5738118527430482,-0.116619611845152,1.9229782235412634,-0.07280664258427419,-0.3809966385462379,-1.5290087650879736,1.9006871717704417,1.5661641945100266
-0.6921739953363945,-0.9814611084166222,-1.3265749270162799,-0.32143444292679474,0.3058601734972114,-0.25721551106481394,0.5906728590298492,1.723802228118083,0.9075371336415043,-0.5955856450697485,-0.9987062406083517,-0.5566917478070762,-0.01563863387288039,1.392641403337949,-3.9834568998864865,-0.5394768769537988,0.16600587486863738,1.6435589606590755,-1.0475089177472294,2.729333951942654
1.27670503709319,1.423889537116039,0.8804821415117142,-0.5151759501295022,0.21419480540765024,0.4585367501657514,-1.0259876987794312,-0.6927922801692813,0.016425264926651903,-0.17095565394831044,-0.8533087648044541,-0.353457746055129,0.4568856158286042,0.9604003826271658,-0.8319058496829959,-1.0564023778943292,1.0253508879382462,0.8038187184115064,-1.8318270624108515,1.1542141549299316
-1.4699747559069716,-0.16212707040486668,-0.7471251587310781,-0.9359557919758908,1.1317036973304375,-0.2601498913648375,0.40906633377154844,-0.6087720298851604,-0.1438625383608986,-1.0679794576523896,-0.035000420832763245,-0.5696216711188733,0.06616478859275433,-0.6866574704274694,0.1254918120942903,1.8329077020394289,-0.9342637484713346,0.5990910373290467,0.7746926671012307,-1.6797652749811967
0.005148949697045175,2.1248242339215837,-0.9107643318585317,-0.056962858652019714,0.08690169621871498,0.8241867120263864,0.144789331667926,0.1320303838437208,0.1471304091316787,-0.3481913559357926,1.362600400737953,-0.009541895098837499,0.9778374321870565,-0.24652545194855383,1.4693699281843555,0.7215771022737383,0.6579883503876094,1.4098489567027146,2.1230946406622357,-2.6564317555772736
1.4323888529962219,-2.0854418352133353,1.8517863729407529,0.3015631304687353,-1.4138462829284504,-0.07780427571786125,1.06405470304636,-0.6542670184299176,-1.4074869336859175,0.7634350177867358,0.2100326559734587,-0.055353979411756175,0.7849878814212481,0.43225375309973507,3.222730031098385,-0.5081325581661706,-0.8812279595481687,-1.3401211937476611,-1.9943264978061834,-2.872163931795107
1.233259932221664,-0.21577494053983412,-0.9570928369283835,-0.003140522137758855,-0.6116806220786967,0.7574873901061093,-0.881746400326028,-0.3112553797257532,1.275846298860469,1.6698278548266248,-0.6439147366314135,0.035418555760116634,1.0694170398390168,-0.013641354780022626,-2.1364466710216177,-1.859719227702456,-0.7223877859494948,1.7886828369127927,-0.9171903928275797,-0.12330820702435863
0.11335341648027086,-1.2955396066024727,0.942345358590023,1.5593449331604405,0.14260884919553052,2.2117072304680963,1.867573192261157,-2.0300754134186425,0.24309796062377304,0.12762571925827035,0.5505675854813286,0.28638610139030474,-0.22233645391527754,-1.4336130057544558,-0.8056209412330104,2.09163937920542,0.42832719766811705,0.2017594269124054,0.494236090714981,-3.954663202111416
-1.3090951495884189,-1.5223111222276249,-1.5507585771607424,-0.7168173673028289,0.21455743848492126,0.77462669383422,0.19871263466563624,-0.2541311101415132,-0.7549031619249074,-0.48611304621891094,-0.22381874636058394,-0.7900430237085883,-0.7526308182681872,0.7837036974226517,0.9749492202187765,1.0178886306320842,1.7702686759570865,-0.09278454373668031,-1.0491156425382449,2.8492024473192403
-0.04142106928462339,-1.6443207259602801,-0.15556380178059923,0.9584526381054604,-0.3505958425950223,-1.6087378302102717,1.0795744845190935,0.40398626845295116,-0.12328690641245311,-0.6504228374938393,0.08994258249707084,1.7899272116626017,-0.8373515007525711,-0.8907967464547031,1.52161653257715,0.6468260423543226,-0.5149120677631863,-2.3178846235980712,1.7388444068063005,0.17885962512869902
-0.4168958586385122,0.17139143838133933,0.749604449632588,-0.3023845064838314,-0.12169474771711065,-0.836602869640731,0.9236280545636911,-0.0407661921726508,-1.2549242725470056,0.45313006337689754,2.467914185566346,2.2835731608985816,0.16599108944515015,-2.0441019123912776,7.455677013609859,4.086488724154329,0.22712767470411327,-5.681164920330473,1.7640820348546105,-2.955668874425924
2.73940632907448,0.6850784126300927,-0.001223813390259738,-0.8015800713198001,0.1016417283234413,-0.15334011719031548,-0.14101986896198937,-0.7993465596940792,0.5816981605936437,0.940583485377876,-2.1611669544560166,0.6252849404178064,0.39489671903580537,-0.20263610152799724,-4.263297998815671,-0.16718734339799954,1.6188608824474184,-0.024569466688156377,-3.510440549041908,-1.7559717251596303
-0.48820046122464467,-1.5646220851822845,0.45247406827561387,-0.7206469176307699,-0.16672698356918306,-0.37717555108978235,-0.6534595705379825,-0.5336030955179276,-0.16419066812627392,1.0926747316302676,-0.19537696458297657,-0.365501234560321,0.6291643250847543,-0.3461631324237668,-0.5254984012792635,-0.5469620532476507,-0.17610034673121763,-0.12971790790253254,-0.32701974415848745,-0.38007213903326864
1.1553201295275943,-0.04125128953295543,-0.10338343462956302,0.594593740183845,0.06157292473076483,-0.31867663178314604,3.1718036124673175,-0.520281415562522,0.03877201180391324,0.443446461895488,-0.25761449917428825,0.34195268218352665,-1.1987941666134823,1.5858583225368121,-3.959548273419509,0.03313708499952755,-0.0603645689509463,1.5979694395262272,2.447930570801888,1.269684444318843
-2.082681511532537,0.9767364167332486,0.27724104836834307,-0.5126474259529661,-0.8410101707132198,0.4040737385023313,1.0822601634160092,-0.951566395145562,-1.286313336474605,-0.5205073248887329,1.988162039524374,0.5194586939551865,0.11861417690898811,0.10499066335934899,3.144225705137529,3.4225403492871234,-0.3003794108388138,-1.4058051668290474,2.0880466918036946,-1.5528062727726397
1.0049578853151109,0.5829160776365377,-0.6562986348063257,-0.09014702006008225,-1.2918808004167504,-1.6022624668023644,0.09498456782493758,-0.2771315140496107,0.2997069597487126,0.3291360789787447,-0.5033997074994188,0.6198373293439269,0.32024270700762614,0.938845156680629,-0.2344266237238268,-0.615712829746751,-1.234952594558606,0.2237300676095677,-0.1788218147233302,0.7364072264725661
0.003751297669731305,-0.5978166783224371,-0.1814177874240519,-0.7769564891652443,-0.6783843925048234,0.5702728975087951,-0.1459287308704984,1.3141019719074554,-0.6538832988605454,-0.09086152211113639,0.6111252083068226,0.006333188050711998,-0.19695668196779076,0.9283163667524053,0.28717641457805926,-1.232575252560423,0.699002479691788,0.5507159118826491,1.2135270338539137,1.4245859099287876
1.0427607913820724,1.9022489014832786,1.0799771769410598,0.0693848478783065,2.5566188874645204,0.5205393441472591,0.1310812678837272,-0.5909278585616484,1.0855794377138241,-0.2950971299361963,-1.2571115941787576,-0.15480436150305565,-0.1426842207137022,0.3235758155210691,-1.023917773821614,-2.647839003368966,-2.591366590611111,0.3396496740434683,-0.3875422154697803,0.3336685833967672
-1.025790817678691,0.7822147481667305,0.49070065246240124,-0.6874679405176345,-0.45968011268724046,0.35110187144552896,0.8279661107798497,-1.0912474035113324,0.3121832354088679,-0.7395757726732567,0.41603895239681926,0.10515985959229143,-0.6865938095704314,-0.9001790216978399,0.5945122296155915,-0.20320554168015745,-0.6471363822504568,-0.4932526289628806,1.8126613763971133,0.27110962549039186
-0.9851532161118255,-0.17566223833498282,0.9973201832717812,0.22281114534320196,-0.3898912027508635,2.050335492960379,1.3049088013970451,1.7367640461556748,-0.6696510727075814,0.1360018429875241,-0.8593358770894309,0.8659485281296581,0.20718333704361788,-1.8470769849960713,1.9765211845004282,-1.2748476448090613,-0.873198919405109,-2.025627699964325,1.1277383318994656,-4.324342813849868
1.2092723690949259,3.1622966935339063,-0.5416290603284512,0.7069145284074458,-0.0391288046318021,-0.4792583441317288,0.6322900042310251,-0.300852876289722,-0.7449421427471894,1.1345381937689065,0.17793579922546288,-0.6022118523879282,0.7777497752208469,-0.6362350519458475,-1.521300016470565,0.5419690877899438,-0.2981344658180465,2.1989396319247145,0.7053805810075948,-2.347727965996382
0.7650177899036003,-0.4457979099445516,-0.37387870627749653,0.3415412957748492,1.0932478438208977,-0.6577416544588184,0.0646677467064066,-0.2904295800507559,-1.7992194889770194,0.0665399878995007,-0.6847108997285174,0.8637121614725314,0.7132598756640666,-1.2714365966657852,3.9246884794503427,-1.5755866046478357,1.3745156819460067,-2.0617119180004733,-2.6741679520354875,-3.1857766272730146
-0.13079503545652899,-2.0154968427038344,0.5575321563874241,-0.389078089499993,-0.14460855427331132,-0.33385424939445574,-0.40996520787321405,-0.9167786536690204,-0.4249577567538481,0.8766856399511433,0.37745280506061596,-1.173246508511296,-0.32492304766191615,1.7030278688699987,0.2001079498756644,2.102148928245517,0.9351738588348776,0.43328679841622975,0.6252841491891254,2.5938764608495757
1.5218092155707708,-1.0969292230507182,-1.058635343362992,0.15638810680114207,0.34134187089897566,-0.22531123426785007,-1.940961358255173,-0.9383596888203016,0.13120342227652032,1.02870742657478,0.5365398313712282,0.18146332845155777,-1.6635618007363537,0.7201661892479276,-0.828942892148887,0.8382224142198793,-1.027074433306114,-1.0734405283184871,3.444782395007358,4.730741795120999
0.881952777253017,-0.6331036109719685,-1.0672776014085703,-0.7394008550243436,0.057383972058515066,1.1519449158322665,1.4085243307496835,1.5845093320896666,1.7509782463815236,-0.6467950558136095,-0.31333316471821204,-1.0766930832742254,0.36596103938444074,-1.355498025428988,-1.976525995654114,-0.20065944163053914,-0.6401377889386399,2.544736089360763,-0.9216990155403656,-3.975112018538631
0.03206928135154786,1.6974515188975339,-1.1214018356944861,-0.29518065848153957,-1.5731957737000128,0.6769383074843444,1.8140844127742062,-1.0067731479861008,-1.2871290394978305,-1.2639634766314147,0.17418827237008636,1.7351328675908353,0.452702665466476,0.5381178960214615,3.2473750531366257,0.32101945559493716,2.8568573071401473,-3.495980274045572,0.4531197945738182,-1.0930178975279825
0.4153102825622109,0.709502808204151,-0.5945379562680799,0.018314426320175728,0.1674376424135556,0.6397474300373948,0.7472623641798714,0.9567551160291342,-0.23716071113300405,0.15347876843612324,-0.5900768754012233,0.7843549186791489,-0.38716047112654867,-0.17542045179194177,-0.396737578525841,-1.5610070567809362,-0.3951452967813129,-1.773127866613518,1.333811239733747,-0.2973643023942313
0.6502011251497387,1.2404605070906904,0.18173714784478823,0.7902974637564418,-0.7899500550638696,0.33779309861992296,0.2811081336132852,-0.001533710236406613,-0.01642526349322517,0.8885522946580763,-0.939909381679673,0.8390702370542998,-0.26796232846502266,-0.10162600820794533,2.3358795473268343,-1.2287578226451839,-0.38387144076384394,-0.8113533456488271,-0.5241590194374877,0.11357705373143606
1.524388847779054,-1.2804690187601888,0.16067973272482247,-0.11326079562305758,0.3556037948429372,0.14210473377012514,-1.4972231204639657,-0.044167345009326446,0.6233948782580379,0.09014758746881525,0.748362853080987,0.9002771600209994,-1.0705034664748851,-1.0251722343349443,2.9479447341251035,1.1025904839636973,-0.5166102815168421,-1.9378935631863723,1.701948471193334,2.814905031654006
1.3684015321459815,-0.5811090737981845,0.6149628741967845,0.06264132504389484,-0.25890650548066485,0.1342494256446396,0.12788828688299153,-0.152098826099616,0.8438516101487561,-0.03489673808124665,0.8620998593285153,0.4061524391195539,0.7602442835729875,0.7609423639261483,4.584635554668344,2.2862384898008528,-0.609277600658127,-2.060938296422197,0.6084510353088137,-0.6114043304926644
-2.144015178526032,2.0101958193385348,-0.07343491836515535,0.44314791997211056,-1.1823407952916216,0.8937894843219701,-0.4278163094151633,-0.3906032911216329,-0.6153654942744609,-0.8017024465302758,-0.7679698691376466,-0.8718196833152546,-0.8315804496713737,0.48866575869124046,-1.0284994937185599,0.3117641064494892,0.9786247214041404,0.06022610657227129,0.6324576666372865,1.779171720362763
1.9989350966850714,-0.9035225973436785,-0.37912397794652186,0.16210840177643956,-0.8020647032627433,0.943730254415093,0.11809809030158477,-0.6193946034400264,-1.4816236001773972,0.532247701551745,-1.966867904335298,0.06926030816107366,0.6727845311277293,-0.7549273887029383,-0.8259663116547231,-2.518707800512907,-0.4019982261948228,-1.3725561847688394,-1.7927601703448408,-0.721456696305786
0.34756339318659113,-1.6239417453167284,-0.2568327659085656,-0.5839224057617082,0.24176876810101847,-0.21333088236992137,0.024553069114988644,-0.2851872404604347,1.508014171814986,0.7380602965916415,-0.003535485220895248,0.8843586714436757,-0.358759932571,0.7336609385588752,-1.299146065570505,-0.899084989552675,0.8762322786815655,0.7338403685631386,0.35230734950025333,1.0742690505108528
-0.2712868285126715,-1.0678603700702938,0.35655278889950665,0.27673061647594,-0.2868473081300187,-0.07031188875599391,0.985810282833151,0.11954212976191694,-0.13949976309174134,0.23855300470104085,-0.5135366462198514,-0.17885607504138595,-0.5061017887390057,-1.3292451993175827,-2.0264227126164425,-0.677665586479273,-1.1125706260083854,1.103280425730197,0.48705391915427687,-1.0408581496371916
1.5138533931849776,0.9480704182180929,-0.14393551393197626,0.8734587248984583,1.1906740884819282,-0.27723314426739865,0.39043935629337545,0.7936553737213895,0.36255230326420423,0.8380527809038001,0.059867717026570844,-0.4441859472644021,0.4943926851623355,-1.395532645749705,-2.6390171465607017,0.88389441152662,2.1523528149024154,1.2218686277534216,0.7177997295048824,-3.0502615036765817
0.08601456014159387,-0.06618012301127937,-0.10062824731945624,-0.7290475163852562,-1.7718783739714306,-0.8932647739227773,-1.4932816103697202,0.37754271471374207,0.6701426401010169,-1.155671646159595,1.7424212559825358,0.054589155894984434,0.7589280832837544,-0.9317737870107551,2.0674952413038774,1.3726850769161127,1.4314080266191314,1.6220819208239021,3.487544118561575,0.08644301506516704
1.250140438755018,1.5927116967750947,-0.6103595644839515,0.3545175671242088,0.7094333427409082,-0.991894338184069,1.4312374773412324,-0.28890140868707836,1.3679680618670402,-0.31164927997008685,2.3402506424401817,-0.09644033489502368,-1.541092640682824,0.7574018742766517,-1.352158559158227,3.2951507182255986,-1.7511347804834574,2.673140466515483,5.827335955741229,2.2195858429062465
0.5732415252988919,-0.6578816523200108,0.2552922152145683,-0.22646810036205306,-0.522909653945006,0.3652440578072796,0.7150680174332205,-1.169529517601588,-0.2874273152321848,1.0946594429527985,-0.518436435945073,-0.21312115780982754,-0.7180255477732651,0.47733317424047667,-2.6823206685948273,-1.1892644388493927,1.5634232816588118,0.8442691381558949,0.9786125468959659,1.4263788193600282
0.8957126069363256,0.1453266563854391,-0.7307549724426452,0.45272227205574656,0.7113466394028537,0.5190988388450553,-1.6183401330348466,-1.0106875292032997,-0.0252403885590026,-0.4863174290234475,0.7804607207047461,0.31219221142303827,-0.3733442829742279,-0.4001381467606669,2.1125732225081317,0.7920753389597487,-0.17440639386734957,-0.0665750762423743,2.3638729067869537,1.7209071269619571
-0.7677656637866181,0.4333761880911556,-1.096946315558206,0.28445824575549566,0.21256262011049795,0.582059117031681,0.32727389236117715,0.6701327272736126,0.8843960350648324,-0.3054044536415331,-0.30125774996819954,0.6462006622371007,0.07802728214730978,0.058754368649138314,-3.8142532337292194,-1.7658992900672563,0.27906710575467786,2.025108534888208,-1.0442452529732702,-2.4144633195078575
1.0793886843138802,1.6654162816795788,0.25321117175308505,-0.48658432849714184,0.1411997357159746,0.7325540389735019,-1.7938715701133316,-0.2813423782784905,0.20403328217756042,-1.00797100526952,0.4228873002152931,0.07771301861314303,0.7859117482071487,0.5819104545016683,0.12093489526304135,-0.3615144768182785,2.050072822777705,0.5188568396599152,-0.23107486496330706,1.0266698318599052
0.368766840242299,-1.2181196234960223,0.4258816683331074,0.41713738205597506,-0.02882706608501405,0.6226886802223369,-0.025257590745621315,0.14761029800542308,-1.1209526301922064,0.5569237739551548,0.16397202532034322,-1.828606323275667,-0.24435436476120123,-2.320826232312077,-0.7919805466647292,0.3046921250139403,1.749224136723166,0.0742347981656341,1.1677063804652432,-1.277069004219492
-1.1347517308524901,-2.05825533656484,0.5509692993851636,-1.5740083067851112,0.05838562823925772,-0.9878126950557705,-0.16495790616211145,0.44803644845289414,0.6661436290846868,-0.6198794028071373,0.5480377963724467,0.671886566091159,-0.7848759061931507,1.3765367936902735,0.09151470815305406,0.7222143153970175,-0.2096820511931083,0.8194779520700515,3.02001414166698,2.871235086141348
0.5716906217471039,-0.04363887025833857,0.7435075779184515,1.2415310889857405,0.2994788192534123,0.159561991375961,0.5842253818163874,0.8646013632207914,-0.5895836099619798,0.9291937918224665,1.029474821021743,-0.6790101168972443,-0.4327776551775581,0.7695807446713798,3.6538734706549847,-0.9429015578713095,-0.47777003765936354,-2.0354676626428514,0.6941569821230222,1.8711305186294411
-0.7526611857933855,1.8036808700927205,-0.14289688361849823,-0.4666263383614994,-0.5911566803531011,0.1787795167191369,0.7713735986272274,-0.2546933904123224,-0.1293444381065815,0.34283561259588097,-1.3319784071351024,-1.8243961872770098,-0.8969023430505486,-0.7449704910596541,-5.177557201729126,-1.7100583043032167,0.7523061418767121,2.3916331108439746,0.3044510942083368,0.7636628230602331
0.5704248935331204,0.652677288251814,-1.4049959872918019,0.7730438084077341,1.04210430139949,-0.47638266601724344,1.2063874452241807,-0.7129264768491522,-0.014855820847231398,-0.39929979433377905,-1.3173484744854855,-0.6320568089109512,-0.39402687952917287,0.3266364981314565,-4.792330239773472,-2.657190312451092,-1.2116528750288214,1.7669170773095022,-2.9947039076573145,-1.2663692671551807
-0.4453844853087122,-1.392670035866908,0.43870979693781875,0.5935138020857259,-0.5364723732291674,-0.2805753299457929,-0.5324946267561016,-0.8085260758900008,-0.5717603627897507,-0.7826458944976309,0.30933826570581996,-0.944725638613624,-1.0196011917106669,0.4301870358040304,1.404482949806686,-0.46921524402928544,0.8351028737619132,0.016144226259608322,1.1573898899307593,3.348870216692476
-0.47097635061868093,1.8056584376508917,1.0299535448533446,-0.6517058407273502,0.9418081683314752,0.8681209485506876,-0.6279744604005031,0.020734807054326933,-0.20190422206793215,1.745808529560438,-0.44262454845326815,-0.17086078948769784,1.2012008975813662,1.6061279935388804,-1.336495426606664,-1.7524045992110018,-1.4316083968385862,0.15002015196319088,-2.7764220200090763,-0.5621110498214325
0.16948633895538082,-0.5266972160242485,-0.43107275139730444,1.5191362185381507,1.9705802961341587,0.8444126525155312,-1.2518504118698517,-0.5126824632279923,-0.1358164001486764,0.1338002804999568,0.8783225573358637,-0.45101548624097554,0.6480773741858187,0.8028126352862033,4.471766028667775,1.0004255461409388,1.6194415492402368,-1.8497083087923982,2.7121230200570796,0.5034656547318752
1.0998137938770207,2.038317691935055,0.5921786115127881,-0.41252089793205104,-0.12099600005854168,-0.4489250254475573,0.3875875873147805,0.6921014813867469,-0.8743648264266292,0.11745151313464007,1.2493398880765336,0.9462376426769319,-0.45867333397899307,-0.23578340327059685,3.3711460137443128,1.7124999884562362,1.3396078109677618,-1.8960425514117156,2.164339706465766,0.5341442201918541
-2.5664759210461314,1.135299033869215,0.8441647731828782,0.8117529502244529,-1.2557720600157392,-0.6129020609592857,2.032610988800484,0.3827901537335568,0.05799002250693849,-0.5158308052225766,2.257997799454504,0.9512832204162428,-2.10111256649423,0.5808709085529399,3.7297706425127197,1.9190022135953937,-2.229774179856248,-1.5263616993927969,4.804662905655884,0.8151524894257286
1.6354104636698517,0.2216056643531658,-0.42435527176236487,-1.7430628907745442,-0.13634649844644853,1.2230890768733274,0.2955078308039037,0.02793308735882086,0.12172511676705915,0.6329552563101805,-0.6256837108143902,-1.3609079950392908,0.37794070625630416,0.4325729185674063,-1.456481013058316,-1.1862276885120868,-3.135939289048181,0.9614088559422468,-0.5330364096523852,-0.029343185813200827
-0.8054256808682817,0.990214310079743,0.43165672903134655,-0.25489679404232646,-0.10800577884991654,-0.31887365436373405,-0.5297389263656906,-0.0629276678037514,-1.8247978987678413,-0.9873989049115588,1.442227789576527,-1.188112008674141,0.2172359296220238,1.8364464772889337,1.5463098789929477,1.4725187277136882,-1.490688290934488,0.9857926043547638,2.64366107415674,0.5250616120191669
